file,label,class_idx,confidence,faceAspectRatio,faceTaperRatio,lowerFaceFullness,upperFaceRatio,midFaceRatio,lowerFaceRatio,gonialAngle,intercanthalRatio,eyeFissureRatio,eyeCanthalTilt,eyebrowThickness,browEyeDistance,nasalWidthRatio,nasalHeightRatio,mouthWidthRatio,mouthCornerAngle,lipFullnessRatio,philtrumLength,eyebrowLength,eyebrowTiltDirection,eyebrowCurvature,browSpacing,eyeAspect,upperVsLowerLipRatio,chinAngle,foreheadWidth,cheekboneWidth,noseBridgeRatio
13024A69.jpg,Oblong,1,high,1.3314088582992554,0.7708914875984192,0.4958604872226715,0.3127298057079315,0.3269568085670471,0.3603249192237854,144.2724151611328,0.2568204402923584,0.18606886267662048,2.814333200454712,0.03607751429080963,0.14062999188899994,0.9628465175628662,0.30198532342910767,0.34948742389678955,-0.3721916973590851,0.06599869579076767,0.10763559490442276,1.5984150171279907,-0.0018272610614076257,0.03568599000573158,0.19678829610347748,0.2921794652938843,0.5446255803108215,171.3630828857422,0.8857468962669373,0.9102538824081421,0.9236244559288025
08241A17.jpg,Round,3,low,1.2458915710449219,0.8106107711791992,0.5230908393859863,0.29986774921417236,0.317207396030426,0.3831609785556793,140.27407836914062,0.2600497901439667,0.19315005838871002,3.6799683570861816,0.03519211336970329,0.17766188085079193,0.9137129783630371,0.28777971863746643,0.3411079943180084,2.7319693565368652,0.08804827928543091,0.11144158244132996,1.5627518892288208,-0.015164646320044994,0.03873448818922043,0.20838458836078644,0.24268484115600586,0.6129508018493652,169.64942932128906,0.8628644943237305,0.9219159483909607,0.907228946685791
03922A32.jpg,Heart,0,low,1.186707615852356,0.7611371874809265,0.49425452947616577,0.308170884847641,0.31671926379203796,0.37533268332481384,143.87905883789062,0.26389968395233154,0.19417691230773926,8.565778732299805,0.03687634319067001,0.1406308114528656,0.8385128378868103,0.28949931263923645,0.3342601954936981,1.4891666173934937,0.1262282431125641,0.09323568642139435,1.527685284614563,0.011793937534093857,0.03974074497818947,0.2087627649307251,0.3604268729686737,0.5714952349662781,168.7388153076172,0.9031957387924194,0.9069626927375793,0.9140565991401672
13299A80.jpg,Round,3,low,1.2494217157363892,0.8138572573661804,0.5322800874710083,0.27448907494544983,0.283354789018631,0.4422706663608551,138.51199340820312,0.23323161900043488,0.1818530112504959,-0.6727311611175537,0.028664682060480118,0.13269571959972382,1.0566779375076294,0.2511771619319916,0.41102421283721924,5.433956146240234,0.14520740509033203,0.1033904030919075,1.5487220287322998,-0.022494839504361153,0.034371767193078995,0.1754521280527115,0.14951583743095398,0.41350626945495605,171.42144775390625,0.7946668267250061,0.8867918252944946,0.8864405751228333
10379A35.jpg,Square,4,low,1.2347885370254517,0.8286070227622986,0.5344323515892029,0.28304505348205566,0.27307766675949097,0.4453303813934326,132.38856506347656,0.2708447575569153,0.1752471774816513,1.3198819160461426,0.030624112114310265,0.13477306067943573,0.9311346411705017,0.23297983407974243,0.3682534396648407,-4.70309591293335,0.10081598162651062,0.10625254362821579,1.6646230220794678,-0.02692491002380848,0.038373447954654694,0.18118742108345032,0.28839245438575745,0.8247556686401367,175.04566955566406,0.8455799221992493,0.9147897362709045,0.8531632423400879
03984A32.jpg,Oval,2,low,1.2490154504776,0.7636277079582214,0.4806865453720093,0.32070478796958923,0.3127141296863556,0.3678071200847626,149.8221893310547,0.2439580112695694,0.18797312676906586,7.902112007141113,0.035395290702581406,0.13585607707500458,1.0907082557678223,0.2934986650943756,0.45215144753456116,19.12281036376953,0.143802672624588,0.061932727694511414,1.527800440788269,0.011820732615888119,0.039709582924842834,0.1851428598165512,0.32024312019348145,0.44486942887306213,166.6243438720703,0.8696920871734619,0.9195908308029175,0.9385525584220886
03322A29.jpg,Oval,2,low,1.20440673828125,0.7943003177642822,0.4963771402835846,0.3231506049633026,0.3063189685344696,0.37277716398239136,143.33413696289062,0.2588299512863159,0.19422274827957153,7.956120014190674,0.035646721720695496,0.1506766825914383,0.8242838978767395,0.2801077961921692,0.33399277925491333,1.6918110847473145,0.12472794204950333,0.09492728859186172,1.4620720148086548,0.011913057416677475,0.04325682669878006,0.20927900075912476,0.403237521648407,0.6062589883804321,166.87937927246094,0.843887448310852,0.911808431148529,0.9144316911697388
11085A40.jpg,Square,4,low,1.1295702457427979,0.8231361508369446,0.5206710696220398,0.2789396345615387,0.29081740975379944,0.43195033073425293,136.05142211914062,0.222640722990036,0.16494199633598328,2.5471744537353516,0.03402991220355034,0.13639670610427856,1.0480457544326782,0.2547092139720917,0.39851656556129456,-1.9971189498901367,0.08580509573221207,0.09326875954866409,1.6468055248260498,-0.019282221794128418,0.03833623230457306,0.15467888116836548,0.21371114253997803,0.8160179853439331,173.34999084472656,0.8107003569602966,0.8942161798477173,0.8758389949798584
02035A25.jpg,Heart,0,low,1.2642419338226318,0.7275733351707458,0.4612217843532562,0.3207170069217682,0.31649670004844666,0.3629313111305237,147.45814514160156,0.25341230630874634,0.1810939610004425,8.199082374572754,0.03583811596035957,0.14979012310504913,0.8892115950584412,0.29296451807022095,0.3897086977958679,14.094268798828125,0.1328893005847931,0.07049979269504547,1.6225388050079346,0.010421453043818474,0.04326141998171806,0.190131276845932,0.2808096706867218,0.4852215349674225,168.23768615722656,0.8954418897628784,0.9123426079750061,0.9256479144096375
11996A49.jpg,Oblong,1,low,1.2515203952789307,0.8308740258216858,0.5453691482543945,0.2843345105648041,0.27998337149620056,0.4356905221939087,137.34524536132812,0.2579646408557892,0.17819467186927795,3.6304848194122314,0.03175022453069687,0.13415072858333588,0.9803446531295776,0.24799485504627228,0.3867248296737671,-0.46684926748275757,0.14149515330791473,0.11267688125371933,1.5921270847320557,-0.014654679223895073,0.03182119131088257,0.19182108342647552,0.2038857638835907,0.6274169683456421,172.1696319580078,0.8318889141082764,0.8927463889122009,0.8857485055923462
09272A29.jpg,Round,3,low,1.176953673362732,0.7815873026847839,0.5069459676742554,0.2950148582458496,0.2789728045463562,0.4260284900665283,138.93365478515625,0.25668054819107056,0.19001837074756622,5.086352825164795,0.03466488793492317,0.15726353228092194,0.9376198053359985,0.24263297021389008,0.37427008152008057,-0.12256431579589844,0.09995340555906296,0.11254338175058365,1.5735129117965698,0.0026627499610185623,0.04203144088387489,0.1944359391927719,0.25756868720054626,0.7060076594352722,173.91209411621094,0.8571368455886841,0.9150116443634033,0.8697369694709778
12537A57.jpg,Square,4,low,1.1646696329116821,0.812965989112854,0.5102407932281494,0.2926906645298004,0.30341607332229614,0.4039557874202728,137.42776489257812,0.23712235689163208,0.16167236864566803,3.4560563564300537,0.03560921177268028,0.126736119389534,0.9365936517715454,0.2703374922275543,0.3356955945491791,1.0563055276870728,0.10271353274583817,0.10423466563224792,1.6777888536453247,-0.02734433487057686,0.03643285483121872,0.15903978049755096,0.28706735372543335,0.6458485722541809,173.11651611328125,0.8163329362869263,0.8822907209396362,0.8909794688224792
00891A15.jpg,Oval,2,low,1.3283512592315674,0.7780223488807678,0.49994853138923645,0.3028525710105896,0.2886524796485901,0.4084964096546173,144.04348754882812,0.2490541636943817,0.20348073542118073,4.63551139831543,0.030192531645298004,0.11741916090250015,1.0641672611236572,0.2635559141635895,0.4714062511920929,12.152392387390137,0.1627654880285263,0.06593253463506699,1.506428599357605,-0.008387172594666481,0.03491584584116936,0.1901308000087738,0.3401072323322296,0.5527958869934082,167.462646484375,0.8665058612823486,0.9156083464622498,0.9130561947822571
10253A34.jpg,Square,4,low,1.19102942943573,0.8073119521141052,0.5173318386077881,0.28787633776664734,0.2913726568222046,0.42407122254371643,137.52235412597656,0.2660686671733856,0.18225911259651184,4.870170593261719,0.032361071556806564,0.14148090779781342,0.8620468974113464,0.2549647092819214,0.3431819677352905,-4.0219950675964355,0.08537377417087555,0.12338472902774811,1.5657724142074585,-0.001025959849357605,0.04315238818526268,0.1835584193468094,0.3363812267780304,0.7220190167427063,174.2742919921875,0.835519015789032,0.9038274884223938,0.8750467896461487
04737A36.jpg,Oval,2,high,1.2043317556381226,0.8270124793052673,0.5283293128013611,0.29553085565567017,0.26884162425994873,0.43562841415405273,136.6384735107422,0.24490436911582947,0.182390958070755,5.02815055847168,0.029648607596755028,0.1290079802274704,1.0088433027267456,0.23881153762340546,0.45911693572998047,8.236655235290527,0.1567120999097824,0.08057154715061188,1.5613837242126465,-0.00431085005402565,0.036397796124219894,0.18677276372909546,0.26551857590675354,0.5922815799713135,171.2545166015625,0.7842759490013123,0.8961924910545349,0.8882982134819031
00880A15.jpg,Oblong,1,low,1.2235982418060303,0.8017550110816956,0.5305302143096924,0.279773473739624,0.2710227966308594,0.45097532868385315,140.3992919921875,0.2655828297138214,0.19475197792053223,3.367926597595215,0.02965634874999523,0.1367921233177185,0.9028512239456177,0.23063860833644867,0.3440243899822235,-7.484889507293701,0.13182027637958527,0.11668115854263306,1.5119426250457764,-0.012181004509329796,0.03695658594369888,0.19410474598407745,0.22063492238521576,0.7782840728759766,171.76475524902344,0.83584064245224,0.9175817370414734,0.8509934544563293
00472A09.jpg,Round,3,low,1.1830326318740845,0.7608330845832825,0.47683072090148926,0.3355797827243805,0.32898470759391785,0.33730626106262207,144.69012451171875,0.2668609917163849,0.18671688437461853,10.48284912109375,0.03714185580611229,0.150534987449646,0.8300586938858032,0.303801566362381,0.3091297149658203,5.3801374435424805,0.09841253608465195,0.10811762511730194,1.575631856918335,0.01475796103477478,0.04061732813715935,0.19044692814350128,0.31009361147880554,0.615570604801178,168.31143188476562,0.8760095238685608,0.9219078421592712,0.9234520196914673
05725A44.jpg,Heart,0,low,1.2612429857254028,0.7917176485061646,0.5015897154808044,0.3169616758823395,0.28783947229385376,0.3955664336681366,140.19900512695312,0.24777445197105408,0.18738220632076263,6.899961471557617,0.03214450553059578,0.12400366365909576,0.8748274445533752,0.26165369153022766,0.37214165925979614,9.586603164672852,0.15136979520320892,0.08450770378112793,1.5642715692520142,0.012623852118849754,0.04074721410870552,0.1882099211215973,0.36202093958854675,0.443726509809494,169.00865173339844,0.8425670862197876,0.901486337184906,0.9090265035629272
11757A46.jpg,Round,3,low,1.1505719423294067,0.8038320541381836,0.5128322839736938,0.29039430618286133,0.28676092624664307,0.4323839545249939,140.29208374023438,0.23827998340129852,0.18003924190998077,4.029209136962891,0.033678699284791946,0.13297177851200104,1.0639833211898804,0.25674131512641907,0.3801904618740082,-0.01466226577758789,0.09491077810525894,0.1228543147444725,1.5450419187545776,0.0057997312396764755,0.03778740018606186,0.1659032553434372,0.24728527665138245,0.8096197843551636,172.47093200683594,0.8252292275428772,0.9004344940185547,0.8953148126602173
02383A26.jpg,Round,3,low,1.1588114500045776,0.8153790831565857,0.5177138447761536,0.29780468344688416,0.2921871542930603,0.4106522500514984,135.60687255859375,0.2587639093399048,0.17016349732875824,3.208256959915161,0.03484031558036804,0.14943182468414307,0.8344416618347168,0.258863240480423,0.34991440176963806,-4.754309177398682,0.0913485437631607,0.09887604415416718,1.6325621604919434,-0.004728872794657946,0.03457440063357353,0.18652427196502686,0.1426391303539276,0.7424773573875427,173.12918090820312,0.8271802067756653,0.8957778215408325,0.8859501481056213
10881A38.jpg,Oval,2,low,1.2305846214294434,0.7908710837364197,0.5131593942642212,0.29052263498306274,0.257567822933197,0.4524795413017273,138.00262451171875,0.24614784121513367,0.1898736208677292,1.5963841676712036,0.031190862879157066,0.12911833822727203,0.8844091892242432,0.22144544124603271,0.29657304286956787,-6.40349817276001,0.11860854923725128,0.109722800552845,1.5476646423339844,-0.01146636251360178,0.03671412914991379,0.18543779850006104,0.30536675453186035,0.7115784883499146,173.40806579589844,0.8267660737037659,0.8895238041877747,0.8597558736801147
11395A43.jpg,Square,4,low,1.1712852716445923,0.8252966403961182,0.535859227180481,0.2795547544956207,0.2745123505592346,0.44600582122802734,137.4381866455078,0.22980768978595734,0.16787685453891754,1.172625184059143,0.03181779012084007,0.12135747820138931,1.075932502746582,0.243898406624794,0.3906949758529663,2.0382068157196045,0.1541062295436859,0.08514037728309631,1.634509801864624,-0.0106941107660532,0.029580188915133476,0.15457548201084137,0.10764560848474503,0.5621911883354187,171.55226135253906,0.775816023349762,0.8720278143882751,0.8884787559509277
04079A33.jpg,Oblong,1,low,1.2406978607177734,0.8010776042938232,0.5010095834732056,0.31838110089302063,0.3349562883377075,0.34672343730926514,142.54869079589844,0.2528104782104492,0.18547575175762177,9.324685096740723,0.033302586525678635,0.1261007934808731,0.9327555894851685,0.3154830038547516,0.34219640493392944,13.617340087890625,0.1183006763458252,0.08988568931818008,1.4972190856933594,0.006058774888515472,0.041472695767879486,0.17921660840511322,0.4026201665401459,0.5007345080375671,166.8823699951172,0.8283461332321167,0.9052669405937195,0.9418632388114929
10640A36.jpg,Oblong,1,low,1.2356209754943848,0.7827818989753723,0.4954102039337158,0.30856168270111084,0.3128846287727356,0.37887609004974365,141.46104431152344,0.22277390956878662,0.19366909563541412,4.440336227416992,0.03352617472410202,0.125254288315773,1.081505537033081,0.28691723942756653,0.34564831852912903,4.240899085998535,0.09158894419670105,0.09756486117839813,1.4954142570495605,-0.0065890164114534855,0.036642808467149734,0.17120078206062317,0.2861659526824951,0.6128664016723633,172.9859619140625,0.855991542339325,0.8993304371833801,0.9170065522193909
10898A38.jpg,Round,3,low,1.2276757955551147,0.7753900289535522,0.49978044629096985,0.29930806159973145,0.30050158500671387,0.40084561705589294,141.66781616210938,0.26602721214294434,0.18157373368740082,4.396317958831787,0.033047039061784744,0.13131655752658844,1.0115211009979248,0.27218741178512573,0.3752608597278595,2.38533353805542,0.15152689814567566,0.05770782753825188,1.6238291263580322,-0.007604643236845732,0.037458401173353195,0.1814941167831421,0.21041646599769592,0.5088403820991516,170.95639038085938,0.8627358078956604,0.9120647311210632,0.9057769775390625
10603A36.jpg,Round,3,low,1.1996055841445923,0.8183225393295288,0.5201002359390259,0.28949880599975586,0.2735939025878906,0.4372051954269409,138.786865234375,0.23436082899570465,0.1651894599199295,1.5728256702423096,0.03234856575727463,0.15704700350761414,1.028184175491333,0.23949377238750458,0.357805460691452,3.641299247741699,0.09791220724582672,0.11371812224388123,1.7029236555099487,-0.01859670877456665,0.03878835588693619,0.1817925125360489,0.18950393795967102,0.6004168391227722,171.08114624023438,0.810349702835083,0.89906907081604,0.8753622770309448
00900A15.jpg,Oval,2,low,1.1809067726135254,0.778421938419342,0.494591623544693,0.31374964118003845,0.32008764147758484,0.3662092983722687,142.9729766845703,0.2686219811439514,0.1865515559911728,8.655588150024414,0.03711088374257088,0.14787401258945465,0.9045289754867554,0.2957356572151184,0.3454279899597168,2.6299803256988525,0.12669497728347778,0.08046463131904602,1.5547698736190796,0.0044601112604141235,0.04006294533610344,0.2026362419128418,0.3076649010181427,0.4363256096839905,170.10813903808594,0.8721140623092651,0.9128694534301758,0.9239208698272705
06555A55.jpg,Round,3,low,1.2653616666793823,0.7614787817001343,0.4829789698123932,0.32508063316345215,0.3301989436149597,0.3471303880214691,151.9258575439453,0.24778643250465393,0.19516655802726746,8.831576347351074,0.03725491464138031,0.12489456683397293,1.1291437149047852,0.3126344084739685,0.4155855178833008,20.44120216369629,0.15748628973960876,0.05432797595858574,1.4944566488265991,0.01878325268626213,0.03666055575013161,0.18813449144363403,0.30545473098754883,0.4488348960876465,165.0996551513672,0.8801197409629822,0.920423686504364,0.9468061923980713
07832A09.jpg,Round,3,high,1.1558946371078491,0.7623908519744873,0.4876890778541565,0.3028561472892761,0.2943396270275116,0.4029305577278137,143.07852172851562,0.23213402926921844,0.17139504849910736,5.309239387512207,0.038323912769556046,0.1342781037092209,0.9645326137542725,0.2671560049057007,0.3556998670101166,8.617817878723145,0.12987571954727173,0.07878313213586807,1.6635013818740845,-0.00441765645518899,0.03565448895096779,0.1804523766040802,0.3036527633666992,0.532565712928772,169.18295288085938,0.8723941445350647,0.8932281136512756,0.9076454043388367
